Year,Month,Day,Hour,Minute,Second,Z=200mm
2012,2,27,9,0,0,0.37
2012,2,28,9,0,0,0.363
2012,2,29,9,0,0,0.385
2012,3,1,9,0,0,0.41200000000000003
2012,3,2,9,0,0,0.402
2012,3,3,9,0,0,0.4
2012,3,4,9,0,0,0.39899999999999997
2012,3,5,9,0,0,0.395
2012,3,6,9,0,0,0.39
2012,3,7,9,0,0,0.39399999999999996
2012,3,8,9,0,0,0.391
2012,3,9,9,0,0,0.386
2012,3,10,9,0,0,0.379
2012,3,11,9,0,0,0.42100000000000004
2012,3,12,9,0,0,0.414
2012,3,13,9,0,0,0.406
2012,3,14,9,0,0,0.402
2012,3,15,9,0,0,0.424
2012,3,16,9,0,0,0.414
2012,3,17,9,0,0,0.408
2012,3,18,9,0,0,0.419
2012,3,19,9,0,0,0.423
2012,3,20,9,0,0,0.415
2012,3,21,9,0,0,0.408
2012,3,22,9,0,0,0.405
2012,3,23,9,0,0,0.40299999999999997
2012,3,24,9,0,0,0.4
2012,3,25,9,0,0,0.409
2012,3,26,9,0,0,0.41
2012,3,27,9,0,0,0.408
2012,3,28,9,0,0,0.405
2012,3,29,9,0,0,0.40299999999999997
2012,3,30,9,0,0,0.401
2012,3,31,9,0,0,0.39899999999999997
2012,4,1,9,0,0,0.397
2012,4,2,9,0,0,0.39399999999999996
2012,4,3,9,0,0,0.39
2012,4,4,9,0,0,0.38799999999999996
2012,4,5,9,0,0,0.385
2012,4,6,9,0,0,0.38299999999999995
2012,4,7,9,0,0,0.382
2012,4,8,9,0,0,0.379
2012,4,9,9,0,0,0.375
2012,4,10,9,0,0,0.374
2012,4,11,9,0,0,0.374
2012,4,12,9,0,0,0.374
2012,4,13,9,0,0,0.37200000000000005
2012,4,14,9,0,0,0.369
2012,4,15,9,0,0,0.368
2012,4,16,9,0,0,0.365
2012,4,17,9,0,0,0.363
2012,4,18,9,0,0,0.361
2012,4,19,9,0,0,0.36
2012,4,20,9,0,0,0.358
2012,4,21,9,0,0,0.35600000000000004
2012,4,22,9,0,0,0.354
2012,4,23,9,0,0,0.35100000000000003
2012,4,24,9,0,0,0.35
2012,4,25,9,0,0,0.34700000000000003
2012,4,26,9,0,0,0.345
2012,4,27,9,0,0,0.34299999999999997
2012,4,28,9,0,0,0.342
2012,4,29,9,0,0,0.345
2012,4,30,9,0,0,0.373
2012,5,1,9,0,0,0.39
2012,5,2,9,0,0,0.396
2012,5,3,9,0,0,0.39399999999999996
2012,5,4,9,0,0,0.392
2012,5,5,9,0,0,0.391
2012,5,6,9,0,0,0.39
2012,5,7,9,0,0,0.39
2012,5,8,9,0,0,0.389
2012,5,9,9,0,0,0.387
2012,5,10,9,0,0,0.386
2012,5,11,9,0,0,0.386
2012,5,12,9,0,0,0.385
2012,5,13,9,0,0,0.384
2012,5,14,9,0,0,0.384
2012,5,15,9,0,0,0.38799999999999996
2012,5,16,9,0,0,0.423
2012,5,17,9,0,0,0.42100000000000004
2012,5,18,9,0,0,0.423
2012,5,19,9,0,0,0.423
2012,5,20,9,0,0,0.42100000000000004
2012,5,21,9,0,0,0.418
2012,5,22,9,0,0,0.41600000000000004
2012,5,23,9,0,0,0.414
2012,5,24,9,0,0,0.415
2012,5,25,9,0,0,0.433
2012,5,26,9,0,0,0.429
2012,5,27,9,0,0,0.424
2012,5,28,9,0,0,0.42700000000000005
2012,5,29,9,0,0,0.425
2012,5,30,9,0,0,0.425
2012,5,31,9,0,0,0.435
2012,6,1,9,0,0,0.435
2012,6,2,9,0,0,0.433
2012,6,3,9,0,0,0.42200000000000004
2012,6,4,9,0,0,0.426
2012,6,5,9,0,0,0.42200000000000004
2012,6,6,9,0,0,0.41
2012,6,7,9,0,0,0.436
2012,6,8,9,0,0,0.435
2012,6,9,9,0,0,0.433
2012,6,10,9,0,0,0.433
2012,6,11,9,0,0,0.43200000000000005
2012,6,12,9,0,0,0.42200000000000004
2012,6,13,9,0,0,0.42
2012,6,14,9,0,0,0.426
2012,6,15,9,0,0,0.429
2012,6,16,9,0,0,0.423
2012,6,17,9,0,0,0.439
2012,6,18,9,0,0,0.44
2012,6,19,9,0,0,0.43799999999999994
2012,6,20,9,0,0,0.434
2012,6,21,9,0,0,0.434
2012,6,22,9,0,0,0.435
2012,6,23,9,0,0,0.434
2012,6,24,9,0,0,0.43700000000000006
2012,6,25,9,0,0,0.42200000000000004
2012,6,26,9,0,0,0.418
2012,6,27,9,0,0,0.441
2012,6,28,9,0,0,0.425
2012,6,29,9,0,0,0.418
2012,6,30,9,0,0,0.423
2012,7,1,9,0,0,0.441
2012,7,2,9,0,0,0.44
2012,7,3,9,0,0,0.43700000000000006
2012,7,4,9,0,0,0.435
2012,7,5,9,0,0,0.433
2012,7,6,9,0,0,0.434
2012,7,7,9,0,0,0.43200000000000005
2012,7,8,9,0,0,0.43
2012,7,9,9,0,0,0.428
2012,7,10,9,0,0,0.428
2012,7,11,9,0,0,0.426
2012,7,12,9,0,0,0.425
2012,7,13,9,0,0,0.429
2012,7,14,9,0,0,0.419
2012,7,15,9,0,0,0.418
2012,7,16,9,0,0,0.414
2012,7,17,9,0,0,0.409
2012,7,18,9,0,0,0.435
2012,7,19,9,0,0,0.434
2012,7,20,9,0,0,0.434
2012,7,21,9,0,0,0.434
2012,7,22,9,0,0,0.43200000000000005
2012,7,23,9,0,0,0.43
2012,7,24,9,0,0,0.43
2012,7,25,9,0,0,0.434
2012,7,26,9,0,0,0.434
2012,7,27,9,0,0,0.433
2012,7,28,9,0,0,0.43
2012,7,29,9,0,0,0.429
2012,7,30,9,0,0,0.434
2012,7,31,9,0,0,0.441
2012,8,1,9,0,0,0.435
2012,8,2,9,0,0,0.43
2012,8,3,9,0,0,0.43
2012,8,4,9,0,0,0.436
2012,8,5,9,0,0,0.433
2012,8,6,9,0,0,0.428
2012,8,7,9,0,0,0.425
2012,8,8,9,0,0,0.429
2012,8,9,9,0,0,0.43200000000000005
2012,8,10,9,0,0,0.429
2012,8,11,9,0,0,0.42700000000000005
2012,8,12,9,0,0,0.44299999999999995
2012,8,13,9,0,0,0.452
2012,8,14,9,0,0,0.45399999999999996
2012,8,15,9,0,0,0.451
2012,8,16,9,0,0,0.44
2012,8,17,9,0,0,0.436
2012,8,18,9,0,0,0.43200000000000005
2012,8,19,9,0,0,0.43
2012,8,20,9,0,0,0.449
2012,8,21,9,0,0,0.447
2012,8,22,9,0,0,0.442
2012,8,23,9,0,0,0.43799999999999994
2012,8,24,9,0,0,0.433
2012,8,25,9,0,0,0.431
2012,8,26,9,0,0,0.436
2012,8,27,9,0,0,0.435
2012,8,28,9,0,0,0.433
2012,8,29,9,0,0,0.43
2012,8,30,9,0,0,0.429
2012,8,31,9,0,0,0.42700000000000005
2012,9,1,9,0,0,0.426
2012,9,2,9,0,0,0.424
2012,9,3,9,0,0,0.423
2012,9,4,9,0,0,0.424
2012,9,5,9,0,0,0.423
2012,9,6,9,0,0,0.419
2012,9,7,9,0,0,0.418
2012,9,8,9,0,0,0.41600000000000004
2012,9,9,9,0,0,0.414
2012,9,10,9,0,0,0.413
2012,9,11,9,0,0,0.431
2012,9,12,9,0,0,0.433
2012,9,13,9,0,0,0.425
2012,9,14,9,0,0,0.436
2012,9,15,9,0,0,0.434
2012,9,16,9,0,0,0.431
2012,9,17,9,0,0,0.43
2012,9,18,9,0,0,0.429
2012,9,19,9,0,0,0.426
2012,9,20,9,0,0,0.426
2012,9,21,9,0,0,0.423
2012,9,22,9,0,0,0.42200000000000004
2012,9,23,9,0,0,0.419
2012,9,24,9,0,0,0.41700000000000004
2012,9,25,9,0,0,0.414
2012,9,26,9,0,0,0.41200000000000003
2012,9,27,9,0,0,0.415
2012,9,28,9,0,0,0.415
2012,9,29,9,0,0,0.413
2012,9,30,9,0,0,0.414
2012,10,1,9,0,0,0.42200000000000004
2012,10,2,9,0,0,0.423
2012,10,3,9,0,0,0.42200000000000004
2012,10,4,9,0,0,0.42200000000000004
2012,10,5,9,0,0,0.42200000000000004
2012,10,6,9,0,0,0.423
2012,10,7,9,0,0,0.423
2012,10,8,9,0,0,0.42200000000000004
2012,10,9,9,0,0,0.42200000000000004
2012,10,10,9,0,0,0.423
2012,10,11,9,0,0,0.424
2012,10,12,9,0,0,0.42700000000000005
2012,10,13,9,0,0,0.414
2012,10,14,9,0,0,0.409
2012,10,15,9,0,0,0.402
2012,10,16,9,0,0,0.43200000000000005
2012,10,17,9,0,0,0.429
2012,10,18,9,0,0,0.428
2012,10,19,9,0,0,0.40700000000000003
2012,10,20,9,0,0,0.408
2012,10,21,9,0,0,0.402
2012,10,22,9,0,0,0.402
2012,10,23,9,0,0,0.409
2012,10,24,9,0,0,0.40299999999999997
2012,10,25,9,0,0,0.39799999999999996
2012,10,26,9,0,0,0.42700000000000005
2012,10,27,9,0,0,0.429
2012,10,28,9,0,0,0.425
2012,10,29,9,0,0,0.423
2012,10,30,9,0,0,0.42
2012,10,31,9,0,0,0.418
2012,11,1,9,0,0,0.41700000000000004
2012,11,2,9,0,0,0.413
2012,11,3,9,0,0,0.41600000000000004
2012,11,4,9,0,0,0.41700000000000004
2012,11,5,9,0,0,0.419
2012,11,6,9,0,0,0.41700000000000004
2012,11,7,9,0,0,0.415
2012,11,8,9,0,0,0.41200000000000003
2012,11,9,9,0,0,0.408
2012,11,10,9,0,0,0.40399999999999997
2012,11,11,9,0,0,0.40299999999999997
2012,11,12,9,0,0,0.40299999999999997
2012,11,13,9,0,0,0.39899999999999997
2012,11,14,9,0,0,0.39399999999999996
2012,11,15,9,0,0,0.391
2012,11,16,9,0,0,0.387
2012,11,17,9,0,0,0.386
2012,11,18,9,0,0,0.387
2012,11,19,9,0,0,0.386
2012,11,20,9,0,0,0.38
2012,11,21,9,0,0,0.37
2012,11,22,9,0,0,0.35700000000000004
2012,11,23,9,0,0,0.34600000000000003
2012,11,24,9,0,0,0.34
2012,11,25,9,0,0,0.33399999999999996
2012,11,26,9,0,0,0.327
2012,11,27,9,0,0,0.325
2012,11,28,9,0,0,0.325
2012,11,29,9,0,0,0.32899999999999996
2012,11,30,9,0,0,0.332
2012,12,1,9,0,0,0.33299999999999996
2012,12,2,9,0,0,0.33799999999999997
2012,12,3,9,0,0,0.35
2012,12,4,9,0,0,0.35
2012,12,5,9,0,0,0.35
2012,12,6,9,0,0,0.349
2012,12,7,9,0,0,0.349
2012,12,8,9,0,0,0.35
2012,12,9,9,0,0,0.34700000000000003
2012,12,10,9,0,0,0.34700000000000003
2012,12,11,9,0,0,0.344
2012,12,12,9,0,0,0.33899999999999997
2012,12,13,9,0,0,0.33299999999999996
2012,12,14,9,0,0,0.32899999999999996
2012,12,15,9,0,0,0.32299999999999995
2012,12,16,9,0,0,0.315
2012,12,17,9,0,0,0.321
2012,12,18,9,0,0,0.33799999999999997
2012,12,19,9,0,0,0.33399999999999996
2012,12,20,9,0,0,0.325
2012,12,21,9,0,0,0.325
2012,12,22,9,0,0,0.322
2012,12,23,9,0,0,0.315
2012,12,24,9,0,0,0.306
2012,12,25,9,0,0,0.294
2012,12,26,9,0,0,0.289
2012,12,27,9,0,0,0.28300000000000003
2012,12,28,9,0,0,0.276
2012,12,29,9,0,0,0.27
2012,12,30,9,0,0,0.34700000000000003
2012,12,31,9,0,0,0.35600000000000004
2013,1,1,9,0,0,0.34299999999999997
2013,1,2,9,0,0,0.369
2013,1,3,9,0,0,0.402
2013,1,4,9,0,0,0.396
2013,1,5,9,0,0,0.381
2013,1,6,9,0,0,0.373
2013,1,7,9,0,0,0.365
2013,1,8,9,0,0,0.353
2013,1,9,9,0,0,0.34700000000000003
2013,1,10,9,0,0,0.34700000000000003
2013,1,11,9,0,0,0.33299999999999996
2013,1,12,9,0,0,0.32299999999999995
2013,1,13,9,0,0,0.354
2013,1,14,9,0,0,0.34700000000000003
2013,1,15,9,0,0,0.342
2013,1,16,9,0,0,0.355
2013,1,17,9,0,0,0.384
2013,1,18,9,0,0,0.379
2013,1,19,9,0,0,0.371
2013,1,20,9,0,0,0.366
2013,1,21,9,0,0,0.354
2013,1,22,9,0,0,0.342
2013,1,23,9,0,0,0.331
2013,1,24,9,0,0,0.32799999999999996
2013,1,25,9,0,0,0.325
2013,1,26,9,0,0,0.322
2013,1,27,9,0,0,0.317
2013,1,28,9,0,0,0.312
2013,1,29,9,0,0,0.308
2013,1,30,9,0,0,0.303
2013,1,31,9,0,0,0.298
2013,2,1,9,0,0,0.29100000000000004
2013,2,2,9,0,0,0.287
2013,2,3,9,0,0,0.29100000000000004
2013,2,4,9,0,0,0.377
2013,2,5,9,0,0,0.379
2013,2,6,9,0,0,0.371
2013,2,7,9,0,0,0.36200000000000004
2013,2,8,9,0,0,0.353
2013,2,9,9,0,0,0.34299999999999997
2013,2,10,9,0,0,0.33399999999999996
2013,2,11,9,0,0,0.327
2013,2,12,9,0,0,0.322
2013,2,13,9,0,0,0.319
2013,2,14,9,0,0,0.317
2013,2,15,9,0,0,0.315
2013,2,16,9,0,0,0.315
2013,2,17,9,0,0,0.312
2013,2,18,9,0,0,0.309
2013,2,19,9,0,0,0.305
2013,2,20,9,0,0,0.301
2013,2,21,9,0,0,0.299
2013,2,22,9,0,0,0.29600000000000004
2013,2,23,9,0,0,0.292
2013,2,24,9,0,0,0.289
2013,2,25,9,0,0,0.28600000000000003
2013,2,26,9,0,0,0.28300000000000003
2013,2,27,9,0,0,0.27899999999999997
2013,2,28,9,0,0,0.276
2013,3,1,9,0,0,0.27399999999999997
2013,3,2,9,0,0,0.272
2013,3,3,9,0,0,0.27
2013,3,4,9,0,0,0.268
2013,3,5,9,0,0,0.266
2013,3,6,9,0,0,0.295
2013,3,7,9,0,0,0.29600000000000004
2013,3,8,9,0,0,0.29100000000000004
2013,3,9,9,0,0,0.287
2013,3,10,9,0,0,0.281
2013,3,11,9,0,0,0.27399999999999997
2013,3,12,9,0,0,0.272
2013,3,13,9,0,0,0.27
2013,3,14,9,0,0,0.265
2013,3,15,9,0,0,0.262
2013,3,16,9,0,0,0.258
2013,3,17,9,0,0,0.308
2013,3,18,9,0,0,0.35
2013,3,19,9,0,0,0.342
2013,3,20,9,0,0,0.33399999999999996
2013,3,21,9,0,0,0.32799999999999996
2013,3,22,9,0,0,0.321
2013,3,23,9,0,0,0.315
2013,3,24,9,0,0,0.31
2013,3,25,9,0,0,0.306
2013,3,26,9,0,0,0.303
2013,3,27,9,0,0,0.298
2013,3,28,9,0,0,0.293
2013,3,29,9,0,0,0.287
2013,3,30,9,0,0,0.281
2013,3,31,9,0,0,0.278
2013,4,1,9,0,0,0.27899999999999997
2013,4,2,9,0,0,0.275
2013,4,3,9,0,0,0.298
2013,4,4,9,0,0,0.3
2013,4,5,9,0,0,0.297
2013,4,6,9,0,0,0.294
2013,4,7,9,0,0,0.292
2013,4,8,9,0,0,0.289
2013,4,9,9,0,0,0.289
2013,4,10,9,0,0,0.28800000000000003
2013,4,11,9,0,0,0.28600000000000003
2013,4,12,9,0,0,0.284
2013,4,13,9,0,0,0.28
2013,4,14,9,0,0,0.27899999999999997
2013,4,15,9,0,0,0.27699999999999997
2013,4,16,9,0,0,0.276
2013,4,17,9,0,0,0.27399999999999997
2013,4,18,9,0,0,0.27399999999999997
2013,4,19,9,0,0,0.267
2013,4,20,9,0,0,0.26
2013,4,21,9,0,0,0.303
2013,4,22,9,0,0,0.336
2013,4,23,9,0,0,0.377
2013,4,24,9,0,0,0.392
2013,4,25,9,0,0,0.391
2013,4,26,9,0,0,0.38799999999999996
2013,4,27,9,0,0,0.391
2013,4,28,9,0,0,0.38799999999999996
2013,4,29,9,0,0,0.397
2013,4,30,9,0,0,0.39299999999999996
2013,5,1,9,0,0,0.39
2013,5,2,9,0,0,0.39299999999999996
2013,5,3,9,0,0,0.396
2013,5,4,9,0,0,0.39399999999999996
2013,5,5,9,0,0,0.43200000000000005
2013,5,6,9,0,0,0.42200000000000004
2013,5,7,9,0,0,0.41100000000000003
2013,5,8,9,0,0,0.406
2013,5,9,9,0,0,0.40700000000000003
2013,5,10,9,0,0,0.409
2013,5,11,9,0,0,0.406
2013,5,12,9,0,0,0.40399999999999997
2013,5,13,9,0,0,0.402
2013,5,14,9,0,0,0.39899999999999997
2013,5,15,9,0,0,0.397
2013,5,16,9,0,0,0.396
2013,5,17,9,0,0,0.396
2013,5,18,9,0,0,0.40399999999999997
2013,5,19,9,0,0,0.425
2013,5,20,9,0,0,0.42200000000000004
2013,5,21,9,0,0,0.42
2013,5,22,9,0,0,0.429
2013,5,23,9,0,0,0.43200000000000005
2013,5,24,9,0,0,0.426
2013,5,25,9,0,0,0.42100000000000004
2013,5,26,9,0,0,0.42100000000000004
2013,5,27,9,0,0,0.426
2013,5,28,9,0,0,0.434
2013,5,29,9,0,0,0.435
2013,5,30,9,0,0,0.428
2013,5,31,9,0,0,0.423
2013,6,1,9,0,0,0.42100000000000004
2013,6,2,9,0,0,0.43799999999999994
2013,6,3,9,0,0,0.441
2013,6,4,9,0,0,0.44
2013,6,5,9,0,0,0.434
2013,6,6,9,0,0,0.43200000000000005
2013,6,7,9,0,0,0.43
2013,6,8,9,0,0,0.428
2013,6,9,9,0,0,0.42700000000000005
2013,6,10,9,0,0,0.424
2013,6,11,9,0,0,0.423
2013,6,12,9,0,0,0.423
2013,6,13,9,0,0,0.425
2013,6,14,9,0,0,0.428
2013,6,15,9,0,0,0.434
2013,6,16,9,0,0,0.426
2013,6,17,9,0,0,0.435
2013,6,18,9,0,0,0.442
2013,6,19,9,0,0,0.435
2013,6,20,9,0,0,0.447
2013,6,21,9,0,0,0.45899999999999996
2013,6,22,9,0,0,0.455
2013,6,23,9,0,0,0.45299999999999996
2013,6,24,9,0,0,0.446
2013,6,25,9,0,0,0.442
2013,6,26,9,0,0,0.439
2013,6,27,9,0,0,0.43700000000000006
2013,6,28,9,0,0,0.44
2013,6,29,9,0,0,0.444
2013,6,30,9,0,0,0.441
2013,7,1,9,0,0,0.439
2013,7,2,9,0,0,0.435
2013,7,3,9,0,0,0.447
2013,7,4,9,0,0,0.446
2013,7,5,9,0,0,0.44299999999999995
2013,7,6,9,0,0,0.43700000000000006
2013,7,7,9,0,0,0.434
2013,7,8,9,0,0,0.43200000000000005
2013,7,9,9,0,0,0.431
2013,7,10,9,0,0,0.431
2013,7,11,9,0,0,0.431
2013,7,12,9,0,0,0.431
2013,7,13,9,0,0,0.431
2013,7,14,9,0,0,0.44299999999999995
2013,7,15,9,0,0,0.44299999999999995
2013,7,16,9,0,0,0.45
2013,7,17,9,0,0,0.446
2013,7,18,9,0,0,0.44299999999999995
2013,7,19,9,0,0,0.439
2013,7,20,9,0,0,0.447
2013,7,21,9,0,0,0.442
2013,7,22,9,0,0,0.439
2013,7,23,9,0,0,0.43700000000000006
2013,7,24,9,0,0,0.435
2013,7,25,9,0,0,0.43200000000000005
2013,7,26,9,0,0,0.431
2013,7,27,9,0,0,0.428
2013,7,28,9,0,0,0.42700000000000005
2013,7,29,9,0,0,0.425
2013,7,30,9,0,0,0.424
2013,7,31,9,0,0,0.423
2013,8,1,9,0,0,0.42200000000000004
2013,8,2,9,0,0,0.423
2013,8,3,9,0,0,0.42200000000000004
2013,8,4,9,0,0,0.42
2013,8,5,9,0,0,0.42
2013,8,6,9,0,0,0.418
2013,8,7,9,0,0,0.41700000000000004
2013,8,8,9,0,0,0.418
2013,8,9,9,0,0,0.41700000000000004
2013,8,10,9,0,0,0.41600000000000004
2013,8,11,9,0,0,0.413
2013,8,12,9,0,0,0.413
2013,8,13,9,0,0,0.414
2013,8,14,9,0,0,0.41700000000000004
2013,8,15,9,0,0,0.41700000000000004
2013,8,16,9,0,0,0.41700000000000004
2013,8,17,9,0,0,0.42
2013,8,18,9,0,0,0.445
2013,8,19,9,0,0,0.431
2013,8,20,9,0,0,0.44299999999999995
2013,8,21,9,0,0,0.43799999999999994
2013,8,22,9,0,0,0.433
2013,8,23,9,0,0,0.431
2013,8,24,9,0,0,0.429
2013,8,25,9,0,0,0.42700000000000005
2013,8,26,9,0,0,0.425
2013,8,27,9,0,0,0.423
2013,8,28,9,0,0,0.423
2013,8,29,9,0,0,0.423
2013,8,30,9,0,0,0.423
2013,8,31,9,0,0,0.42100000000000004
2013,9,1,9,0,0,0.418
2013,9,2,9,0,0,0.41700000000000004
2013,9,3,9,0,0,0.41700000000000004
2013,9,4,9,0,0,0.429
2013,9,5,9,0,0,0.439
2013,9,6,9,0,0,0.435
2013,9,7,9,0,0,0.433
2013,9,8,9,0,0,0.43200000000000005
2013,9,9,9,0,0,0.428
2013,9,10,9,0,0,0.426
2013,9,11,9,0,0,0.424
2013,9,12,9,0,0,0.42200000000000004
2013,9,13,9,0,0,0.424
2013,9,14,9,0,0,0.426
2013,9,15,9,0,0,0.424
2013,9,16,9,0,0,0.42200000000000004
2013,9,17,9,0,0,0.42200000000000004
2013,9,18,9,0,0,0.42100000000000004
2013,9,19,9,0,0,0.42100000000000004
2013,9,20,9,0,0,0.43
2013,9,21,9,0,0,0.428
2013,9,22,9,0,0,0.425
2013,9,23,9,0,0,0.424
2013,9,24,9,0,0,0.42200000000000004
2013,9,25,9,0,0,0.42100000000000004
2013,9,26,9,0,0,0.423
2013,9,27,9,0,0,0.423
2013,9,28,9,0,0,0.424
2013,9,29,9,0,0,0.424
2013,9,30,9,0,0,0.42200000000000004
2013,10,1,9,0,0,0.418
2013,10,2,9,0,0,0.42200000000000004
2013,10,3,9,0,0,0.424
2013,10,4,9,0,0,0.423
2013,10,5,9,0,0,0.43200000000000005
2013,10,6,9,0,0,0.428
2013,10,7,9,0,0,0.425
2013,10,8,9,0,0,0.423
2013,10,9,9,0,0,0.419
2013,10,10,9,0,0,0.42
2013,10,11,9,0,0,0.42
2013,10,12,9,0,0,0.42
2013,10,13,9,0,0,0.41700000000000004
2013,10,14,9,0,0,0.426
2013,10,15,9,0,0,0.43
2013,10,16,9,0,0,0.426
2013,10,17,9,0,0,0.42100000000000004
2013,10,18,9,0,0,0.429
2013,10,19,9,0,0,0.429
2013,10,20,9,0,0,0.423
2013,10,21,9,0,0,0.42100000000000004
2013,10,22,9,0,0,0.42200000000000004
2013,10,23,9,0,0,0.418
2013,10,24,9,0,0,0.423
2013,10,25,9,0,0,0.419
2013,10,26,9,0,0,0.419
2013,10,27,9,0,0,0.42
2013,10,28,9,0,0,0.41600000000000004
2013,10,29,9,0,0,0.41200000000000003
2013,10,30,9,0,0,0.40700000000000003
2013,10,31,9,0,0,0.40399999999999997
2013,11,1,9,0,0,0.406
2013,11,2,9,0,0,0.402
2013,11,3,9,0,0,0.397
2013,11,4,9,0,0,0.391
2013,11,5,9,0,0,0.387
2013,11,6,9,0,0,0.382
2013,11,7,9,0,0,0.375
2013,11,8,9,0,0,0.37
2013,11,9,9,0,0,0.366
2013,11,10,9,0,0,0.363
2013,11,11,9,0,0,0.364
2013,11,12,9,0,0,0.363
2013,11,13,9,0,0,0.36
2013,11,14,9,0,0,0.354
2013,11,15,9,0,0,0.34600000000000003
2013,11,16,9,0,0,0.34
2013,11,17,9,0,0,0.337
2013,11,18,9,0,0,0.33399999999999996
2013,11,19,9,0,0,0.32899999999999996
2013,11,20,9,0,0,0.325
2013,11,21,9,0,0,0.326
2013,11,22,9,0,0,0.32799999999999996
2013,11,23,9,0,0,0.327
2013,11,24,9,0,0,0.324
2013,11,25,9,0,0,0.326
2013,11,26,9,0,0,0.325
2013,11,27,9,0,0,0.324
2013,11,28,9,0,0,0.321
2013,11,29,9,0,0,0.317
2013,11,30,9,0,0,0.311
2013,12,1,9,0,0,0.306
2013,12,2,9,0,0,0.3
2013,12,3,9,0,0,0.294
2013,12,4,9,0,0,0.289
2013,12,5,9,0,0,0.285
2013,12,6,9,0,0,0.282
2013,12,7,9,0,0,0.297
2013,12,8,9,0,0,0.314
2013,12,9,9,0,0,0.313
2013,12,10,9,0,0,0.311
2013,12,11,9,0,0,0.309
2013,12,12,9,0,0,0.31
2013,12,13,9,0,0,0.309
2013,12,14,9,0,0,0.304
2013,12,15,9,0,0,0.301
2013,12,16,9,0,0,0.344
2013,12,17,9,0,0,0.373
2013,12,18,9,0,0,0.374
2013,12,19,9,0,0,0.369
2013,12,20,9,0,0,0.364
2013,12,21,9,0,0,0.39799999999999996
2013,12,22,9,0,0,0.391
2013,12,23,9,0,0,0.389
2013,12,24,9,0,0,0.42100000000000004
2013,12,25,9,0,0,0.433
2013,12,26,9,0,0,0.42200000000000004
2013,12,27,9,0,0,0.42100000000000004
2013,12,28,9,0,0,0.413
2013,12,29,9,0,0,0.409
2013,12,30,9,0,0,0.409
2013,12,31,9,0,0,0.409
2014,1,1,9,0,0,0.40700000000000003
2014,1,2,9,0,0,0.40700000000000003
2014,1,3,9,0,0,0.408
2014,1,4,9,0,0,0.408
2014,1,5,9,0,0,0.405
2014,1,6,9,0,0,0.39899999999999997
2014,1,7,9,0,0,0.405
2014,1,8,9,0,0,0.408
2014,1,9,9,0,0,0.423
2014,1,10,9,0,0,0.41600000000000004
2014,1,11,9,0,0,0.41
2014,1,12,9,0,0,0.415
2014,1,13,9,0,0,0.42100000000000004
2014,1,14,9,0,0,0.415
2014,1,15,9,0,0,0.409
2014,1,16,9,0,0,0.414
2014,1,17,9,0,0,0.415
2014,1,18,9,0,0,0.41200000000000003
2014,1,19,9,0,0,0.41100000000000003
2014,1,20,9,0,0,0.408
2014,1,21,9,0,0,0.40399999999999997
2014,1,22,9,0,0,0.39899999999999997
2014,1,23,9,0,0,0.395
2014,1,24,9,0,0,0.38799999999999996
2014,1,25,9,0,0,0.379
2014,1,26,9,0,0,0.374
2014,1,27,9,0,0,0.369
2014,1,28,9,0,0,0.36200000000000004
2014,1,29,9,0,0,0.355
2014,1,30,9,0,0,0.348
2014,1,31,9,0,0,0.34
2014,2,1,9,0,0,0.336
2014,2,2,9,0,0,0.331
2014,2,3,9,0,0,0.325
2014,2,4,9,0,0,0.319
2014,2,5,9,0,0,0.316
2014,2,6,9,0,0,0.31
2014,2,7,9,0,0,0.304
2014,2,8,9,0,0,0.301
2014,2,9,9,0,0,0.29600000000000004
2014,2,10,9,0,0,0.29100000000000004
2014,2,11,9,0,0,0.28800000000000003
2014,2,12,9,0,0,0.299
2014,2,13,9,0,0,0.371
2014,2,14,9,0,0,0.373
2014,2,15,9,0,0,0.368
2014,2,16,9,0,0,0.36200000000000004
2014,2,17,9,0,0,0.36200000000000004
2014,2,18,9,0,0,0.359
2014,2,19,9,0,0,0.355
2014,2,20,9,0,0,0.348
2014,2,21,9,0,0,0.342
2014,2,22,9,0,0,0.34299999999999997
2014,2,23,9,0,0,0.349
2014,2,24,9,0,0,0.345
2014,2,25,9,0,0,0.34
2014,2,26,9,0,0,0.33399999999999996
2014,2,27,9,0,0,0.331
2014,2,28,9,0,0,0.392
2014,3,1,9,0,0,0.39
2014,3,2,9,0,0,0.406
2014,3,3,9,0,0,0.42
2014,3,4,9,0,0,0.423
2014,3,5,9,0,0,0.418
2014,3,6,9,0,0,0.41200000000000003
2014,3,7,9,0,0,0.41100000000000003
2014,3,8,9,0,0,0.41
2014,3,9,9,0,0,0.406
2014,3,10,9,0,0,0.40399999999999997
2014,3,11,9,0,0,0.401
2014,3,12,9,0,0,0.397
2014,3,13,9,0,0,0.39299999999999996
2014,3,14,9,0,0,0.38799999999999996
2014,3,15,9,0,0,0.384
2014,3,16,9,0,0,0.41600000000000004
2014,3,17,9,0,0,0.43
2014,3,18,9,0,0,0.428
2014,3,19,9,0,0,0.419
2014,3,20,9,0,0,0.415
2014,3,21,9,0,0,0.41100000000000003
2014,3,22,9,0,0,0.409
2014,3,23,9,0,0,0.405
2014,3,24,9,0,0,0.40299999999999997
2014,3,25,9,0,0,0.415
2014,3,26,9,0,0,0.42200000000000004
